2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
930023D1	0.164150679425213	0.0797954137603466	0.184631728254	0.108491037289893	0.110146873480634	0.0925341510716526	0.0604433773564782	0.0550540733260354	0.0397438216025745	0.0287611564021139	0.022380458588381	0.0150684685815998	0.0147870590547116	0.0106556277215721	0.0133560740847951
930024D1	0.183441215307345	0.06925371617289	0.178499129504218	0.0945270784780643	0.131402261406859	0.0832110502422113	0.0515979146852184	0.0555124952684055	0.0401902194861255	0.0315172531672763	0.0221306469480146	0.0198853044275678	0.014246204160576	0.0105141110822668	0.0140713996629624
930025D1	0.188898727299354	0.0873676745443424	0.205291408414043	0.0808806496601957	0.10043340581788	0.0660196177376047	0.0534054531147878	0.0568590294918268	0.0499984430447715	0.0262001327629757	0.0264187428649889	0.0170210517422008	0.0132848516056754	0.0137698291823825	0.0141509827169716
930026D1	0.17338057980416	0.0681596776167128	0.200325895507299	0.114604352548901	0.11397209998319	0.0697449207523397	0.0567327264048321	0.0565880520651338	0.042215640584761	0.0289568321339168	0.0233234563147282	0.0177136647040039	0.0129749854654759	0.00946623876453671	0.0118408773500085
930027D1	0.174959116808864	0.0763330673514209	0.218128673104597	0.115100792311318	0.0984961371255069	0.0688096166245615	0.0499787880162391	0.0496098539441065	0.0445881866840893	0.0276268498582091	0.0224617923471153	0.0166342149670561	0.0138179171480019	0.0110927675103073	0.0123622261986078
930028D1	0.230452282297223	0.0755021666463327	0.16185767431963	0.0837478932913947	0.119290106659801	0.0748535860189876	0.0534220584868798	0.0451742306761782	0.0454778791955495	0.0302703563935237	0.0251365690142223	0.0170268176322017	0.0125078327212164	0.0107146605581654	0.0145658860886939
101001T1	0.21249968832469	0.0868316799313973	0.183677182687628	0.0920758335577984	0.0810268107885695	0.0711703916614727	0.0591274717193196	0.0544341474104098	0.0490400239625381	0.0333162087345813	0.0230020310614298	0.0180287552768146	0.0136787616864281	0.0104484738045973	0.0116425393923257
101002T1	0.224137270053516	0.0940577314809073	0.185248310703196	0.0895944020902577	0.0794417644185531	0.0715916228008216	0.0600531124173155	0.0555012356047083	0.039631152410575	0.0258893473878836	0.0199611703091289	0.0175477543415707	0.0145669745956155	0.0109908753759089	0.0117872760100416
101003T1	0.174586350106555	0.0808806239916773	0.218507730747088	0.100176095031244	0.0830172984561869	0.0744409275052273	0.0605673866772802	0.0565286031620423	0.0426690455284452	0.0299422036913553	0.0211078093271721	0.0182418165472458	0.0152960661547134	0.011483733126009	0.0125543099477575
101004T1	0.170565673283824	0.0796812321131778	0.230274369391726	0.102560461670424	0.0828412585373947	0.0739650720041206	0.0585922185357818	0.0555319845476427	0.0408394766266429	0.0289390124887148	0.020350982332393	0.0176991470285804	0.0148914300068113	0.011074853712624	0.0121928277201416
101005T1	0.172536183967357	0.0792836322554913	0.235475396078763	0.107958962133243	0.086886958490419	0.0729572246412473	0.0575478978804154	0.0520345751010279	0.0383701768324405	0.0269849266370694	0.0187855561422391	0.0160863026622298	0.0134584926379824	0.0102205800496775	0.011413134490397
101006T1	0.164465873198026	0.0727037833185854	0.232099025862503	0.114512432311843	0.0932948559882172	0.0768329311257799	0.0606997288650795	0.054726488377436	0.0377335671284564	0.0250773804011961	0.0181200280969971	0.0154639159561705	0.0131990683807319	0.00981724499342431	0.0112536759955536
101007T1	0.202498800094637	0.0729324205058365	0.222622520311585	0.105815131189153	0.0886956950462335	0.0655865439477231	0.0532695830430089	0.0459026547623856	0.0450852113016705	0.028551355471896	0.0206939616223504	0.0158522140531328	0.0120148384098496	0.00979368023150227	0.0106853900090359
101008T1	0.198646475885979	0.084080115283483	0.204715403382027	0.0981709330974685	0.0823905635101467	0.0705510329849413	0.0581635392091846	0.0534288373206873	0.0423668709822511	0.0307671891855953	0.0230448813896899	0.0177238545711021	0.0136094707335708	0.0106406830396411	0.0117001494242327
101009T1	0.167203518616527	0.0750395805669948	0.239499741234396	0.110812131452461	0.0880973120315461	0.0753690259720394	0.057042757782994	0.0515330698939671	0.037184546070015	0.0278888380857514	0.0196909519815388	0.0160055154327144	0.0132980590206178	0.010078667087718	0.0112562847707191
101010T1	0.227659101246114	0.0869373795105107	0.202706568697862	0.0982532067611954	0.0784202134304244	0.0663763637740294	0.0535720416217648	0.0468348000457055	0.0416659751712423	0.0286687371300513	0.0207650088846244	0.0158187047925841	0.012345941691517	0.00952172865857117	0.0104542285838037
101011T1	0.148145811761104	0.0812824375900804	0.23988890307494	0.108931527018806	0.0839423276627953	0.0721924101552966	0.0580651812045785	0.0550981037233635	0.0442930109507197	0.0309607881670602	0.0216856422323978	0.0183662675693514	0.0146614007557397	0.0106983531315526	0.0117878350022143
101012T1	0.165703965447243	0.0865188616462453	0.220496552412121	0.103128018911389	0.0843663981418395	0.0730220317125148	0.0594044937151157	0.0552868278537001	0.0430206247623719	0.0314439009013278	0.0220559114348075	0.0181942067401297	0.0144995385337187	0.0108751275894172	0.0119835401980587
101013T1	0.130543100229016	0.0698732788462854	0.250465563926506	0.11989152704413	0.09677861298219	0.0775263305795188	0.0583307229670843	0.054094621663888	0.0398237297126652	0.0295267504348244	0.0200108069859975	0.016627110402945	0.0139721147460624	0.0106270064950289	0.0119087229838578
101014T1	0.167504245527704	0.0882452653834703	0.223526891571225	0.0971876996212999	0.0858921031508083	0.0734073671223531	0.0601686135920891	0.0542912040417495	0.0428759166085799	0.0300201626557952	0.021178422079716	0.0177794673386758	0.0145807389981042	0.0111550524682929	0.0121868498401369
101015T1	0.179111003185394	0.0839246696837909	0.218154301220286	0.100595047758604	0.0832182798835483	0.0697254538652848	0.0588908159118882	0.0538551246935011	0.0440011399174906	0.0315246929233335	0.0217920055426128	0.0177599396304916	0.0144181373717416	0.0109816550606942	0.0120477333513381
101016T1	0.205607407724486	0.0830480404168739	0.220419368183675	0.0961662513001417	0.0772696417055995	0.0647414658209118	0.0553023722776357	0.0530786464961807	0.0426728687152707	0.0304368367715366	0.020559398177269	0.0160287704487131	0.0132815145096672	0.00992529897999501	0.0114621184720442
101017T1	0.231392304592273	0.0817075373127393	0.201055157355839	0.0958274201538335	0.0787684536631268	0.0602874151261588	0.0499202623944173	0.0472482151036791	0.0478387611661271	0.0339259348920704	0.0240663218768035	0.0160134442592867	0.0119847097151456	0.00934317978452535	0.010620882603974
101018T1	0.17571450221679	0.0858527775087267	0.227636758955792	0.0987708592332102	0.0796683127618548	0.0753662581990952	0.0612292171720984	0.0562778753982605	0.0376214287396042	0.0264074642139663	0.0197498749587673	0.0177819801726622	0.0148837970768849	0.0111733517431141	0.0118655416491732
101019T1	0.186603695422432	0.08780803600966	0.224798477169018	0.101968996859265	0.0804912924826786	0.0694174998183212	0.0553651850945185	0.0513809197102742	0.0392696536891813	0.0296916798325662	0.0212209324271442	0.0169716936991159	0.0135411836837513	0.0103683320902743	0.011102422011799
101020T1	0.115738055075838	0.060220103824455	0.207915373607745	0.127843907666534	0.115417918858474	0.0972994481272195	0.0665950434692232	0.0566134318477007	0.0410743807598861	0.0328868133195385	0.0241913292537194	0.017902933369597	0.0138219815186228	0.0104726380965344	0.0120066412049131
120021B1	0.147020679013008	0.066925307679871	0.235348596748146	0.141155366382903	0.111894176677166	0.0779294808724627	0.0598129423470432	0.0476805499630545	0.0368055969009723	0.0203144701301514	0.0154276139604279	0.0131904686540691	0.0102374980790763	0.00784093056243338	0.00841632202921591
